
 7.7672899999997185E+000, 7.7672899999997185E+000,-1.0602487347907051E+001
 7.7682899999997188E+000, 7.7682899999997188E+000,-1.0602487347900249E+001
 7.7692899999997191E+000, 7.7692899999997191E+000,-1.0602487347899697E+001
 7.7702899999997195E+000, 7.7702899999997195E+000,-1.0602487347891991E+001
 7.7712899999997198E+000, 7.7712899999997198E+000,-1.0602487347886782E+001
 7.7722899999997201E+000, 7.7722899999997201E+000,-1.0602487347891795E+001
 7.7732899999997205E+000, 7.7732899999997205E+000,-1.0602487347895284E+001
 7.7742899999997208E+000, 7.7742899999997208E+000,-1.0602487347884846E+001
 7.7752899999997211E+000, 7.7752899999997211E+000,-1.0602487347892554E+001
 7.7762899999997215E+000, 7.7762899999997215E+000,-1.0602487347877606E+001
 7.7772899999997218E+000, 7.7772899999997218E+000,-1.0602487347875048E+001
 7.7782899999997221E+000, 7.7782899999997221E+000,-1.0602487347874597E+001
 7.7792899999997225E+000, 7.7792899999997225E+000,-1.0602487347866900E+001
 7.7802899999997228E+000, 7.7802899999997228E+000,-1.0602487347871847E+001
 7.7812899999997232E+000, 7.7812899999997232E+000,-1.0602487347860560E+001
 7.7822899999997235E+000, 7.7822899999997235E+000,-1.0602487347863621E+001
 7.7832899999997238E+000, 7.7832899999997238E+000,-1.0602487347859578E+001
 7.7842899999997242E+000, 7.7842899999997242E+000,-1.0602487347846267E+001
 7.7852899999997245E+000, 7.7852899999997245E+000,-1.0602487347855693E+001
 7.7862899999997248E+000, 7.7862899999997248E+000,-1.0602487347839009E+001
 7.7872899999997252E+000, 7.7872899999997252E+000,-1.0602487347838194E+001
 7.7882899999997255E+000, 7.7882899999997255E+000,-1.0602487347836906E+001
 7.7892899999997258E+000, 7.7892899999997258E+000,-1.0602487347836496E+001
 7.7902899999997262E+000, 7.7902899999997262E+000,-1.0602487347828795E+001
 7.7912899999997265E+000, 7.7912899999997265E+000,-1.0602487347822692E+001
 7.7922899999997268E+000, 7.7922899999997268E+000,-1.0602487347817522E+001
 7.7932899999997272E+000, 7.7932899999997272E+000,-1.0602487347811490E+001
 7.7942899999997275E+000, 7.7942899999997275E+000,-1.0602487347813801E+001
 7.7952899999997278E+000, 7.7952899999997278E+000,-1.0602487347812584E+001
 7.7962899999997282E+000, 7.7962899999997282E+000,-1.0602487347813071E+001
 7.7972899999997285E+000, 7.7972899999997285E+000,-1.0602487347806299E+001
 7.7982899999997288E+000, 7.7982899999997288E+000,-1.0602487347804846E+001
 7.7992899999997292E+000, 7.7992899999997292E+000,-1.0602487347809953E+001
 7.8002899999997295E+000, 7.8002899999997295E+000,-1.0602487347795979E+001
 7.8012899999997298E+000, 7.8012899999997298E+000,-1.0602487347790611E+001
 7.8022899999997302E+000, 7.8022899999997302E+000,-1.0602487347789200E+001
 7.8032899999997305E+000, 7.8032899999997305E+000,-1.0602487347784153E+001
 7.8042899999997308E+000, 7.8042899999997308E+000,-1.0602487347789173E+001
 7.8052899999997312E+000, 7.8052899999997312E+000,-1.0602487347787136E+001
 7.8062899999997315E+000, 7.8062899999997315E+000,-1.0602487347774765E+001
 7.8072899999997318E+000, 7.8072899999997318E+000,-1.0602487347763921E+001
 7.8082899999997322E+000, 7.8082899999997322E+000,-1.0602487347767887E+001
 7.8092899999997325E+000, 7.8092899999997325E+000,-1.0602487347765827E+001
 7.8102899999997328E+000, 7.8102899999997328E+000,-1.0602487347754352E+001
 7.8112899999997332E+000, 7.8112899999997332E+000,-1.0602487347754572E+001
 7.8122899999997335E+000, 7.8122899999997335E+000,-1.0602487347752405E+001
 7.8132899999997338E+000, 7.8132899999997338E+000,-1.0602487347751071E+001
 7.8142899999997342E+000, 7.8142899999997342E+000,-1.0602487347740514E+001
 7.8152899999997345E+000, 7.8152899999997345E+000,-1.0602487347755529E+001
 7.8162899999997348E+000, 7.8162899999997348E+000,-1.0602487347743622E+001
 7.8172899999997352E+000, 7.8172899999997352E+000,-1.0602487347736515E+001
 7.8182899999997355E+000, 7.8182899999997355E+000,-1.0602487347732211E+001
 7.8192899999997358E+000, 7.8192899999997358E+000,-1.0602487347728150E+001
 7.8202899999997362E+000, 7.8202899999997362E+000,-1.0602487347727664E+001
 7.8212899999997365E+000, 7.8212899999997365E+000,-1.0602487347722644E+001
 7.8222899999997368E+000, 7.8222899999997368E+000,-1.0602487347731394E+001
 7.8232899999997372E+000, 7.8232899999997372E+000,-1.0602487347720208E+001
 7.8242899999997375E+000, 7.8242899999997375E+000,-1.0602487347728784E+001
 7.8252899999997378E+000, 7.8252899999997378E+000,-1.0602487347718487E+001
 7.8262899999997382E+000, 7.8262899999997382E+000,-1.0602487347712312E+001
 7.8272899999997385E+000, 7.8272899999997385E+000,-1.0602487347705368E+001
 7.8282899999997388E+000, 7.8282899999997388E+000,-1.0602487347699288E+001
 7.8292899999997392E+000, 7.8292899999997392E+000,-1.0602487347692334E+001
 7.8302899999997395E+000, 7.8302899999997395E+000,-1.0602487347689978E+001
 7.8312899999997398E+000, 7.8312899999997398E+000,-1.0602487347679398E+001
 7.8322899999997402E+000, 7.8322899999997402E+000,-1.0602487347690673E+001
 7.8332899999997405E+000, 7.8332899999997405E+000,-1.0602487347682391E+001
 7.8342899999997409E+000, 7.8342899999997409E+000,-1.0602487347671655E+001
 7.8352899999997412E+000, 7.8352899999997412E+000,-1.0602487347675615E+001
 7.8362899999997415E+000, 7.8362899999997415E+000,-1.0602487347668930E+001
 7.8372899999997419E+000, 7.8372899999997419E+000,-1.0602487347661961E+001
 7.8382899999997422E+000, 7.8382899999997422E+000,-1.0602487347667815E+001
 7.8392899999997425E+000, 7.8392899999997425E+000,-1.0602487347667598E+001
 7.8402899999997429E+000, 7.8402899999997429E+000,-1.0602487347659912E+001
 7.8412899999997432E+000, 7.8412899999997432E+000,-1.0602487347664844E+001
 7.8422899999997435E+000, 7.8422899999997435E+000,-1.0602487347652666E+001
 7.8432899999997439E+000, 7.8432899999997439E+000,-1.0602487347651962E+001
 7.8442899999997442E+000, 7.8442899999997442E+000,-1.0602487347650680E+001
 7.8452899999997445E+000, 7.8452899999997445E+000,-1.0602487347638338E+001
 7.8462899999997449E+000, 7.8462899999997449E+000,-1.0602487347648667E+001
 7.8472899999997452E+000, 7.8472899999997452E+000,-1.0602487347634849E+001
 7.8482899999997455E+000, 7.8482899999997455E+000,-1.0602487347640517E+001
 7.8492899999997459E+000, 7.8492899999997459E+000,-1.0602487347629246E+001
 7.8502899999997462E+000, 7.8502899999997462E+000,-1.0602487347627685E+001
 7.8512899999997465E+000, 7.8512899999997465E+000,-1.0602487347615323E+001
 7.8522899999997469E+000, 7.8522899999997469E+000,-1.0602487347620148E+001
 7.8532899999997472E+000, 7.8532899999997472E+000,-1.0602487347624526E+001
 7.8542899999997475E+000, 7.8542899999997475E+000,-1.0602487347607697E+001
 7.8552899999997479E+000, 7.8552899999997479E+000,-1.0602487347600469E+001
 7.8562899999997482E+000, 7.8562899999997482E+000,-1.0602487347604526E+001
 7.8572899999997485E+000, 7.8572899999997485E+000,-1.0602487347598732E+001
 7.8582899999997489E+000, 7.8582899999997489E+000,-1.0602487347592682E+001
 7.8592899999997492E+000, 7.8592899999997492E+000,-1.0602487347591255E+001
 7.8602899999997495E+000, 7.8602899999997495E+000,-1.0602487347585313E+001
 7.8612899999997499E+000, 7.8612899999997499E+000,-1.0602487347579260E+001
 7.8622899999997502E+000, 7.8622899999997502E+000,-1.0602487347588873E+001
 7.8632899999997505E+000, 7.8632899999997505E+000,-1.0602487347582340E+001
 7.8642899999997509E+000, 7.8642899999997509E+000,-1.0602487347575366E+001
 7.8652899999997512E+000, 7.8652899999997512E+000,-1.0602487347568390E+001
 7.8662899999997515E+000, 7.8662899999997515E+000,-1.0602487347574254E+001
 7.8672899999997519E+000, 7.8672899999997519E+000,-1.0602487347572239E+001
 7.8682899999997522E+000, 7.8682899999997522E+000,-1.0602487347548841E+001
 7.8692899999997525E+000, 7.8692899999997525E+000,-1.0602487347560674E+001
 7.8702899999997529E+000, 7.8702899999997529E+000,-1.0602487347560615E+001
 7.8712899999997532E+000, 7.8712899999997532E+000,-1.0602487347552026E+001
 7.8722899999997535E+000, 7.8722899999997535E+000,-1.0602487347546788E+001
 7.8732899999997539E+000, 7.8732899999997539E+000,-1.0602487347540759E+001
 7.8742899999997542E+000, 7.8742899999997542E+000,-1.0602487347543960E+001
 7.8752899999997545E+000, 7.8752899999997545E+000,-1.0602487347544560E+001
 7.8762899999997549E+000, 7.8762899999997549E+000,-1.0602487347531365E+001
 7.8772899999997552E+000, 7.8772899999997552E+000,-1.0602487347535270E+001
 7.8782899999997555E+000, 7.8782899999997555E+000,-1.0602487347523949E+001
 7.8792899999997559E+000, 7.8792899999997559E+000,-1.0602487347517755E+001
 7.8802899999997562E+000, 7.8802899999997562E+000,-1.0602487347520947E+001
 7.8812899999997565E+000, 7.8812899999997565E+000,-1.0602487347516924E+001
 7.8822899999997569E+000, 7.8822899999997569E+000,-1.0602487347504516E+001
 7.8832899999997572E+000, 7.8832899999997572E+000,-1.0602487347507537E+001
 7.8842899999997575E+000, 7.8842899999997575E+000,-1.0602487347507250E+001
 7.8852899999997579E+000, 7.8852899999997579E+000,-1.0602487347501336E+001
 7.8862899999997582E+000, 7.8862899999997582E+000,-1.0602487347499913E+001
 7.8872899999997585E+000, 7.8872899999997585E+000,-1.0602487347505017E+001
 7.8882899999997589E+000, 7.8882899999997589E+000,-1.0602487347491948E+001
 7.8892899999997592E+000, 7.8892899999997592E+000,-1.0602487347479283E+001
 7.8902899999997596E+000, 7.8902899999997596E+000,-1.0602487347492294E+001
 7.8912899999997599E+000, 7.8912899999997599E+000,-1.0602487347488687E+001
 7.8922899999997602E+000, 7.8922899999997602E+000,-1.0602487347487324E+001
 7.8932899999997606E+000, 7.8932899999997606E+000,-1.0602487347470351E+001
 7.8942899999997609E+000, 7.8942899999997609E+000,-1.0602487347476842E+001
 7.8952899999997612E+000, 7.8952899999997612E+000,-1.0602487347469319E+001
 7.8962899999997616E+000, 7.8962899999997616E+000,-1.0602487347474264E+001
 7.8972899999997619E+000, 7.8972899999997619E+000,-1.0602487347460290E+001
 7.8982899999997622E+000, 7.8982899999997622E+000,-1.0602487347465971E+001
 7.8992899999997626E+000, 7.8992899999997626E+000,-1.0602487347454698E+001
 7.9002899999997629E+000, 7.9002899999997629E+000,-1.0602487347452229E+001
 7.9012899999997632E+000, 7.9012899999997632E+000,-1.0602487347451790E+001
 7.9022899999997636E+000, 7.9022899999997636E+000,-1.0602487347440361E+001
 7.9032899999997639E+000, 7.9032899999997639E+000,-1.0602487347444319E+001
 7.9042899999997642E+000, 7.9042899999997642E+000,-1.0602487347433890E+001
 7.9052899999997646E+000, 7.9052899999997646E+000,-1.0602487347427715E+001
 7.9062899999997649E+000, 7.9062899999997649E+000,-1.0602487347430912E+001
 7.9072899999997652E+000, 7.9072899999997652E+000,-1.0602487347435240E+001
 7.9082899999997656E+000, 7.9082899999997656E+000,-1.0602487347418414E+001
 7.9092899999997659E+000, 7.9092899999997659E+000,-1.0602487347427749E+001
 7.9102899999997662E+000, 7.9102899999997662E+000,-1.0602487347422095E+001
 7.9112899999997666E+000, 7.9112899999997666E+000,-1.0602487347408736E+001
 7.9122899999997669E+000, 7.9122899999997669E+000,-1.0602487347414430E+001
 7.9132899999997672E+000, 7.9132899999997672E+000,-1.0602487347407791E+001
 7.9142899999997676E+000, 7.9142899999997676E+000,-1.0602487347400817E+001
 7.9152899999997679E+000, 7.9152899999997679E+000,-1.0602487347399370E+001
 7.9162899999997682E+000, 7.9162899999997682E+000,-1.0602487347398057E+001
 7.9172899999997686E+000, 7.9172899999997686E+000,-1.0602487347393014E+001
 7.9182899999997689E+000, 7.9182899999997689E+000,-1.0602487347386994E+001
 7.9192899999997692E+000, 7.9192899999997692E+000,-1.0602487347390188E+001
 7.9202899999997696E+000, 7.9202899999997696E+000,-1.0602487347384374E+001
 7.9212899999997699E+000, 7.9212899999997699E+000,-1.0602487347387573E+001
 7.9222899999997702E+000, 7.9222899999997702E+000,-1.0602487347375343E+001
 7.9232899999997706E+000, 7.9232899999997706E+000,-1.0602487347365404E+001
 7.9242899999997709E+000, 7.9242899999997709E+000,-1.0602487347363862E+001
 7.9252899999997712E+000, 7.9252899999997712E+000,-1.0602487347363446E+001
 7.9262899999997716E+000, 7.9262899999997716E+000,-1.0602487347363059E+001
 7.9272899999997719E+000, 7.9272899999997719E+000,-1.0602487347361770E+001
 7.9282899999997722E+000, 7.9282899999997722E+000,-1.0602487347360482E+001
 7.9292899999997726E+000, 7.9292899999997726E+000,-1.0602487347359167E+001
 7.9302899999997729E+000, 7.9302899999997729E+000,-1.0602487347347704E+001
 7.9312899999997732E+000, 7.9312899999997732E+000,-1.0602487347347042E+001
 7.9322899999997736E+000, 7.9322899999997736E+000,-1.0602487347339336E+001
 7.9332899999997739E+000, 7.9332899999997739E+000,-1.0602487347338753E+001
 7.9342899999997742E+000, 7.9342899999997742E+000,-1.0602487347336567E+001
 7.9352899999997746E+000, 7.9352899999997746E+000,-1.0602487347341661E+001
 7.9362899999997749E+000, 7.9362899999997749E+000,-1.0602487347330374E+001
 7.9372899999997752E+000, 7.9372899999997752E+000,-1.0602487347328815E+001
 7.9382899999997756E+000, 7.9382899999997756E+000,-1.0602487347321976E+001
 7.9392899999997759E+000, 7.9392899999997759E+000,-1.0602487347327832E+001
 7.9402899999997762E+000, 7.9402899999997762E+000,-1.0602487347313872E+001
 7.9412899999997766E+000, 7.9412899999997766E+000,-1.0602487347307630E+001
 7.9422899999997769E+000, 7.9422899999997769E+000,-1.0602487347318117E+001
 7.9432899999997773E+000, 7.9432899999997773E+000,-1.0602487347306086E+001
 7.9442899999997776E+000, 7.9442899999997776E+000,-1.0602487347300764E+001
 7.9452899999997779E+000, 7.9452899999997779E+000,-1.0602487347299345E+001
 7.9462899999997783E+000, 7.9462899999997783E+000,-1.0602487347298045E+001
 7.9472899999997786E+000, 7.9472899999997786E+000,-1.0602487347292119E+001
 7.9482899999997789E+000, 7.9482899999997789E+000,-1.0602487347289781E+001
 7.9492899999997793E+000, 7.9492899999997793E+000,-1.0602487347284731E+001
 7.9502899999997796E+000, 7.9502899999997796E+000,-1.0602487347287955E+001
 7.9512899999997799E+000, 7.9512899999997799E+000,-1.0602487347282135E+001
 7.9522899999997803E+000, 7.9522899999997803E+000,-1.0602487347274302E+001
 7.9532899999997806E+000, 7.9532899999997806E+000,-1.0602487347270877E+001
 7.9542899999997809E+000, 7.9542899999997809E+000,-1.0602487347264892E+001
 7.9552899999997813E+000, 7.9552899999997813E+000,-1.0602487347257048E+001
 7.9562899999997816E+000, 7.9562899999997816E+000,-1.0602487347261093E+001
 7.9572899999997819E+000, 7.9572899999997819E+000,-1.0602487347259029E+001
 7.9582899999997823E+000, 7.9582899999997823E+000,-1.0602487347253083E+001
 7.9592899999997826E+000, 7.9592899999997826E+000,-1.0602487347253440E+001
 7.9602899999997829E+000, 7.9602899999997829E+000,-1.0602487347252175E+001
 7.9612899999997833E+000, 7.9612899999997833E+000,-1.0602487347245352E+001
 7.9622899999997836E+000, 7.9622899999997836E+000,-1.0602487347239277E+001
 7.9632899999997839E+000, 7.9632899999997839E+000,-1.0602487347237844E+001
 7.9642899999997843E+000, 7.9642899999997843E+000,-1.0602487347235641E+001
 7.9652899999997846E+000, 7.9652899999997846E+000,-1.0602487347225953E+001
 7.9662899999997849E+000, 7.9662899999997849E+000,-1.0602487347229049E+001
 7.9672899999997853E+000, 7.9672899999997853E+000,-1.0602487347223246E+001
 7.9682899999997856E+000, 7.9682899999997856E+000,-1.0602487347221818E+001
 7.9692899999997859E+000, 7.9692899999997859E+000,-1.0602487347208573E+001
 7.9702899999997863E+000, 7.9702899999997863E+000,-1.0602487347214256E+001
 7.9712899999997866E+000, 7.9712899999997866E+000,-1.0602487347213140E+001
 7.9722899999997869E+000, 7.9722899999997869E+000,-1.0602487347212726E+001
 7.9732899999997873E+000, 7.9732899999997873E+000,-1.0602487347200405E+001
 7.9742899999997876E+000, 7.9742899999997876E+000,-1.0602487347200608E+001
 7.9752899999997879E+000, 7.9752899999997879E+000,-1.0602487347192927E+001
 7.9762899999997883E+000, 7.9762899999997883E+000,-1.0602487347192344E+001
 7.9772899999997886E+000, 7.9772899999997886E+000,-1.0602487347197462E+001
 7.9782899999997889E+000, 7.9782899999997889E+000,-1.0602487347189912E+001
 7.9792899999997893E+000, 7.9792899999997893E+000,-1.0602487347185610E+001
 7.9802899999997896E+000, 7.9802899999997896E+000,-1.0602487347185129E+001
 7.9812899999997899E+000, 7.9812899999997899E+000,-1.0602487347171001E+001
 7.9822899999997903E+000, 7.9822899999997903E+000,-1.0602487347186822E+001
 7.9832899999997906E+000, 7.9832899999997906E+000,-1.0602487347168509E+001
 7.9842899999997909E+000, 7.9842899999997909E+000,-1.0602487347173183E+001
 7.9852899999997913E+000, 7.9852899999997913E+000,-1.0602487347156359E+001
 7.9862899999997916E+000, 7.9862899999997916E+000,-1.0602487347154641E+001
 7.9872899999997919E+000, 7.9872899999997919E+000,-1.0602487347164367E+001
 7.9882899999997923E+000, 7.9882899999997923E+000,-1.0602487347147681E+001
 7.9892899999997926E+000, 7.9892899999997926E+000,-1.0602487347152389E+001
 7.9902899999997929E+000, 7.9902899999997929E+000,-1.0602487347144830E+001
 7.9912899999997933E+000, 7.9912899999997933E+000,-1.0602487347138730E+001
 7.9922899999997936E+000, 7.9922899999997936E+000,-1.0602487347149232E+001
 7.9932899999997939E+000, 7.9932899999997939E+000,-1.0602487347131675E+001
 7.9942899999997943E+000, 7.9942899999997943E+000,-1.0602487347126225E+001
 7.9952899999997946E+000, 7.9952899999997946E+000,-1.0602487347123908E+001
 7.9962899999997950E+000, 7.9962899999997950E+000,-1.0602487347117950E+001
 7.9972899999997953E+000, 7.9972899999997953E+000,-1.0602487347122928E+001
 7.9982899999997956E+000, 7.9982899999997956E+000,-1.0602487347122693E+001
 7.9992899999997960E+000, 7.9992899999997960E+000,-1.0602487347114101E+001
 8.0002899999997954E+000, 8.0002899999997954E+000,-1.0602487347107981E+001
 8.0012899999997948E+000, 8.0012899999997948E+000,-1.0602487347097297E+001
 8.0022899999997943E+000, 8.0022899999997943E+000,-1.0602487347112303E+001
 8.0032899999997937E+000, 8.0032899999997937E+000,-1.0602487347093966E+001
 8.0042899999997932E+000, 8.0042899999997932E+000,-1.0602487347094907E+001
 8.0052899999997926E+000, 8.0052899999997926E+000,-1.0602487347097393E+001
 8.0062899999997921E+000, 8.0062899999997921E+000,-1.0602487347086036E+001
 8.0072899999997915E+000, 8.0072899999997915E+000,-1.0602487347089980E+001
 8.0082899999997910E+000, 8.0082899999997910E+000,-1.0602487347089710E+001
 8.0092899999997904E+000, 8.0092899999997904E+000,-1.0602487347072763E+001
 8.0102899999997899E+000, 8.0102899999997899E+000,-1.0602487347081199E+001
 8.0112899999997893E+000, 8.0112899999997893E+000,-1.0602487347075519E+001
 8.0122899999997887E+000, 8.0122899999997887E+000,-1.0602487347059320E+001
 8.0132899999997882E+000, 8.0132899999997882E+000,-1.0602487347064052E+001
 8.0142899999997876E+000, 8.0142899999997876E+000,-1.0602487347062004E+001
 8.0152899999997871E+000, 8.0152899999997871E+000,-1.0602487347065303E+001
 8.0162899999997865E+000, 8.0162899999997865E+000,-1.0602487347059487E+001
 8.0172899999997860E+000, 8.0172899999997860E+000,-1.0602487347053451E+001
 8.0182899999997854E+000, 8.0182899999997854E+000,-1.0602487347045598E+001
 8.0192899999997849E+000, 8.0192899999997849E+000,-1.0602487347039494E+001
 8.0202899999997843E+000, 8.0202899999997843E+000,-1.0602487347035229E+001
 8.0212899999997838E+000, 8.0212899999997838E+000,-1.0602487347038473E+001
 8.0222899999997832E+000, 8.0222899999997832E+000,-1.0602487347036373E+001
 8.0232899999997827E+000, 8.0232899999997827E+000,-1.0602487347035961E+001
 8.0242899999997821E+000, 8.0242899999997821E+000,-1.0602487347026322E+001
 8.0252899999997815E+000, 8.0252899999997815E+000,-1.0602487347017481E+001
 8.0262899999997810E+000, 8.0262899999997810E+000,-1.0602487347027903E+001
 8.0272899999997804E+000, 8.0272899999997804E+000,-1.0602487347015872E+001
 8.0282899999997799E+000, 8.0282899999997799E+000,-1.0602487347010563E+001
 8.0292899999997793E+000, 8.0292899999997793E+000,-1.0602487347007358E+001
 8.0302899999997788E+000, 8.0302899999997788E+000,-1.0602487346997652E+001
 8.0312899999997782E+000, 8.0312899999997782E+000,-1.0602487346994325E+001
 8.0322899999997777E+000, 8.0322899999997777E+000,-1.0602487347000285E+001
 8.0332899999997771E+000, 8.0332899999997771E+000,-1.0602487347004692E+001
 8.0342899999997766E+000, 8.0342899999997766E+000,-1.0602487347003533E+001
 8.0352899999997760E+000, 8.0352899999997760E+000,-1.0602487346992975E+001
 8.0362899999997754E+000, 8.0362899999997754E+000,-1.0602487346990547E+001
 8.0372899999997749E+000, 8.0372899999997749E+000,-1.0602487346978153E+001
 8.0382899999997743E+000, 8.0382899999997743E+000,-1.0602487346976558E+001
 8.0392899999997738E+000, 8.0392899999997738E+000,-1.0602487346977037E+001
 8.0402899999997732E+000, 8.0402899999997732E+000,-1.0602487346976671E+001
 8.0412899999997727E+000, 8.0412899999997727E+000,-1.0602487346958830E+001
 8.0422899999997721E+000, 8.0422899999997721E+000,-1.0602487346973648E+001
 8.0432899999997716E+000, 8.0432899999997716E+000,-1.0602487346968140E+001
 8.0442899999997710E+000, 8.0442899999997710E+000,-1.0602487346960309E+001
 8.0452899999997705E+000, 8.0452899999997705E+000,-1.0602487346955098E+001
 8.0462899999997699E+000, 8.0462899999997699E+000,-1.0602487346949070E+001
 8.0472899999997693E+000, 8.0472899999997693E+000,-1.0602487346952270E+001
 8.0482899999997688E+000, 8.0482899999997688E+000,-1.0602487346942718E+001
 8.0492899999997682E+000, 8.0492899999997682E+000,-1.0602487346945825E+001
 8.0502899999997677E+000, 8.0502899999997677E+000,-1.0602487346944638E+001
 8.0512899999997671E+000, 8.0512899999997671E+000,-1.0602487346938705E+001
 8.0522899999997666E+000, 8.0522899999997666E+000,-1.0602487346936380E+001
 8.0532899999997660E+000, 8.0532899999997660E+000,-1.0602487346924907E+001
 8.0542899999997655E+000, 8.0542899999997655E+000,-1.0602487346913186E+001
 8.0552899999997649E+000, 8.0552899999997649E+000,-1.0602487346928163E+001
 8.0562899999997644E+000, 8.0562899999997644E+000,-1.0602487346912522E+001
 8.0572899999997638E+000, 8.0572899999997638E+000,-1.0602487346909047E+001
 8.0582899999997633E+000, 8.0582899999997633E+000,-1.0602487346908578E+001
 8.0592899999997627E+000, 8.0592899999997627E+000,-1.0602487346908188E+001
 8.0602899999997621E+000, 8.0602899999997621E+000,-1.0602487346901377E+001
 8.0612899999997616E+000, 8.0612899999997616E+000,-1.0602487346906347E+001
 8.0622899999997610E+000, 8.0622899999997610E+000,-1.0602487346894167E+001
 8.0632899999997605E+000, 8.0632899999997605E+000,-1.0602487346898098E+001
 8.0642899999997599E+000, 8.0642899999997599E+000,-1.0602487346892303E+001
 8.0652899999997594E+000, 8.0652899999997594E+000,-1.0602487346889989E+001
 8.0662899999997588E+000, 8.0662899999997588E+000,-1.0602487346883137E+001
 8.0672899999997583E+000, 8.0672899999997583E+000,-1.0602487346877956E+001
 8.0682899999997577E+000, 8.0682899999997577E+000,-1.0602487346882061E+001
 8.0692899999997572E+000, 8.0692899999997572E+000,-1.0602487346877172E+001
 8.0702899999997566E+000, 8.0702899999997566E+000,-1.0602487346873975E+001
 8.0712899999997560E+000, 8.0712899999997560E+000,-1.0602487346859636E+001
 8.0722899999997555E+000, 8.0722899999997555E+000,-1.0602487346851579E+001
 8.0732899999997549E+000, 8.0732899999997549E+000,-1.0602487346856510E+001
 8.0742899999997544E+000, 8.0742899999997544E+000,-1.0602487346856270E+001
 8.0752899999997538E+000, 8.0752899999997538E+000,-1.0602487346855879E+001
 8.0762899999997533E+000, 8.0762899999997533E+000,-1.0602487346859224E+001
 8.0772899999997527E+000, 8.0772899999997527E+000,-1.0602487346847003E+001
 8.0782899999997522E+000, 8.0782899999997522E+000,-1.0602487346845411E+001
 8.0792899999997516E+000, 8.0792899999997516E+000,-1.0602487346851397E+001
 8.0802899999997511E+000, 8.0802899999997511E+000,-1.0602487346839245E+001
 8.0812899999997505E+000, 8.0812899999997505E+000,-1.0602487346837663E+001
 8.0822899999997500E+000, 8.0822899999997500E+000,-1.0602487346830827E+001
 8.0832899999997494E+000, 8.0832899999997494E+000,-1.0602487346834002E+001
 8.0842899999997488E+000, 8.0842899999997488E+000,-1.0602487346818929E+001
 8.0852899999997483E+000, 8.0852899999997483E+000,-1.0602487346822789E+001
 8.0862899999997477E+000, 8.0862899999997477E+000,-1.0602487346816106E+001
 8.0872899999997472E+000, 8.0872899999997472E+000,-1.0602487346815542E+001
 8.0882899999997466E+000, 8.0882899999997466E+000,-1.0602487346802320E+001
 8.0892899999997461E+000, 8.0892899999997461E+000,-1.0602487346803391E+001
 8.0902899999997455E+000, 8.0902899999997455E+000,-1.0602487346811390E+001
 8.0912899999997450E+000, 8.0912899999997450E+000,-1.0602487346793769E+001
 8.0922899999997444E+000, 8.0922899999997444E+000,-1.0602487346799359E+001
 8.0932899999997439E+000, 8.0932899999997439E+000,-1.0602487346792701E+001
 8.0942899999997433E+000, 8.0942899999997433E+000,-1.0602487346791250E+001
 8.0952899999997427E+000, 8.0952899999997427E+000,-1.0602487346787107E+001
 8.0962899999997422E+000, 8.0962899999997422E+000,-1.0602487346772895E+001
 8.0972899999997416E+000, 8.0972899999997416E+000,-1.0602487346783196E+001
 8.0982899999997411E+000, 8.0982899999997411E+000,-1.0602487346765628E+001
 8.0992899999997405E+000, 8.0992899999997405E+000,-1.0602487346754645E+001
 8.1002899999997400E+000, 8.1002899999997400E+000,-1.0602487346762338E+001
 8.1012899999997394E+000, 8.1012899999997394E+000,-1.0602487346772312E+001
 8.1022899999997389E+000, 8.1022899999997389E+000,-1.0602487346762935E+001
 8.1032899999997383E+000, 8.1032899999997383E+000,-1.0602487346759638E+001
 8.1042899999997378E+000, 8.1042899999997378E+000,-1.0602487346752755E+001
 8.1052899999997372E+000, 8.1052899999997372E+000,-1.0602487346753993E+001
 8.1062899999997367E+000, 8.1062899999997367E+000,-1.0602487346747230E+001
 8.1072899999997361E+000, 8.1072899999997361E+000,-1.0602487346751289E+001
 8.1082899999997355E+000, 8.1082899999997355E+000,-1.0602487346739096E+001
 8.1092899999997350E+000, 8.1092899999997350E+000,-1.0602487346732879E+001
 8.1102899999997344E+000, 8.1102899999997344E+000,-1.0602487346738762E+001
 8.1112899999997339E+000, 8.1112899999997339E+000,-1.0602487346730323E+001
 8.1122899999997333E+000, 8.1122899999997333E+000,-1.0602487346725106E+001
 8.1132899999997328E+000, 8.1132899999997328E+000,-1.0602487346727418E+001
 8.1142899999997322E+000, 8.1142899999997322E+000,-1.0602487346718750E+001
 8.1152899999997317E+000, 8.1152899999997317E+000,-1.0602487346716359E+001
 8.1162899999997311E+000, 8.1162899999997311E+000,-1.0602487346715911E+001
 8.1172899999997306E+000, 8.1172899999997306E+000,-1.0602487346713747E+001
 8.1182899999997300E+000, 8.1182899999997300E+000,-1.0602487346712415E+001
 8.1192899999997294E+000, 8.1192899999997294E+000,-1.0602487346701849E+001
 8.1202899999997289E+000, 8.1202899999997289E+000,-1.0602487346705830E+001
 8.1212899999997283E+000, 8.1212899999997283E+000,-1.0602487346705555E+001
 8.1222899999997278E+000, 8.1222899999997278E+000,-1.0602487346686816E+001
 8.1232899999997272E+000, 8.1232899999997272E+000,-1.0602487346693255E+001
 8.1242899999997267E+000, 8.1242899999997267E+000,-1.0602487346684837E+001
